# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 47  20  -0.01484579
 47  27   0.02039107
 47  32   0.01619702
 47  37  -0.00720022
 48  13   0.00190794
 48  18   0.01986118
 48  28  -0.01484505
 49  11   0.00325173
 49  16   0.00104028
 49  19   0.00888418
 49  26  -0.00189683
 49  31  -0.01471323
 49  34  -0.00747093
 49  36  -0.05544634
 49  39   0.01627339
 50  12  -0.00028590
 50  17  -0.00170300
 50  20   0.00705866
 50  27  -0.00137377
 50  32   0.01578937
 50  37   0.06885730
 51   9  -0.00132835
 51  29  -0.08980555
 51  40   0.08940573
 52  11   0.00362097
 52  16  -0.02040828
 52  19  -0.05991174
 52  26  -0.00863386
 52  31   0.06153031
 52  34   0.00189940
 52  36  -0.00204520
 52  39   0.04638584
 53  10  -0.00781643
 53  15   0.01880724
 53  25  -0.01198396
 53  30  -0.05339890
 53  33   0.00613872
 53  38  -0.04873138
 53  41  -0.01757096
 54  11   0.01111285
 54  16  -0.02068535
 54  19   0.00159732
 54  26  -0.05802234
 54  31   0.06168849
 54  34  -0.03825903
 54  36   0.02549358
 54  39   0.01734744
 55   9   0.03278811
 55  29   0.02442510
 55  40   0.02411175

Jf nJf  Ji nJi  Lambda =   1 2      1 2      0
-------------- OBTD ---------------------
  3   0   0.02146784
  4   1  -0.04903732
  5   2   0.03368210

-------------- TBTD ---------------------
  9   0  -0.01074346
  9  21  -0.04347028
  9  35   0.01136245
 10   3   0.00017306
 10  23  -0.01106066
 11   1   0.02566317
 11   4   0.00211920
 11   7   0.00319942
 11  22   0.01360524
 11  24   0.00552742
 12   5   0.00321480
 12   8   0.00173191
 13   2   0.03627036
 13   6  -0.00048347
 15   3  -0.04546175
 15  23   0.00924642
 16   1   0.00109239
 16   4  -0.03416757
 16   7   0.00434177
 16  22  -0.00189335
 16  24  -0.01349121
 17   5  -0.07236480
 17   8  -0.00748631
 18   2   0.00152609
 18   6  -0.06919613
 19   1  -0.00332055
 19   4   0.01245432
 19   7   0.06143750
 19  22   0.04517105
 19  24   0.00786185
 20   5  -0.00307771
 20   8   0.05911819
 25   3   0.03105119
 25  23  -0.01819959
 26   1  -0.00039775
 26   4  -0.00163878
 26   7  -0.00924115
 26  22  -0.03458337
 26  24  -0.01094069
 27   5   0.03151072
 27   8   0.00338071
 28   2   0.00283906
 28   6  -0.01686832
 29   0  -0.03958867
 29  21  -0.10114332
 29  35   0.03809139
 30   3   0.02505492
 30  23  -0.00951427
 31   1   0.00203737
 31   4   0.01492742
 31   7   0.00023162
 31  22  -0.00561067
 31  24   0.00825958
 32   5   0.02378773
 32   8   0.00319666
 33   3   0.05213625
 33  23  -0.05610409
 34   1  -0.00587571
 34   4   0.01700934
 34   7   0.01883488
 34  22   0.08256460
 34  24   0.07471386
 36   1   0.00126112
 36   4  -0.00613928
 36   7   0.00888297
 36  22  -0.02740253
 36  24  -0.01982942
 37   5  -0.00018129
 37   8  -0.01592761
 38   3  -0.07141576
 38  23   0.06159831
 39   1  -0.01318450
 39   4   0.04601108
 39   7   0.04618935
 39  22   0.15764674
 39  24   0.12271167
 40   0  -0.01014232
 40  21  -0.01329350
 40  35   0.04597791
 41   3   0.01355272
 41  23  -0.10768605
 42   9  -0.01008762
 42  29  -0.04162956
 42  40   0.01078831
 43  11   0.02575166
 43  16   0.00070910
 43  19  -0.00036497
 43  26  -0.00199973
 43  31   0.01337445
 43  34   0.00058003
 43  36   0.00455476
 43  39  -0.00722404
 44  13   0.03628288
 44  18  -0.00373409
 44  28  -0.00302486
 45  10   0.00038586
 45  15   0.01581376
 45  25  -0.03059536
 45  30  -0.01057043
 45  33   0.00444460
 45  38  -0.01279701
 45  41   0.01518386
 46  11   0.00113242
 46  16   0.00935704
 46  19   0.00464553
 46  26   0.04245657
 46  31   0.02336011
 46  34  -0.00663983
 46  36   0.00859625
 46  39  -0.00428666
 47  12   0.00585874
 47  17   0.01537496
 47  20  -0.00093227
 47  27  -0.05575611
 47  32  -0.00962990
 47  37   0.00263872
 48  13  -0.00108904
 48  18   0.01194146
 48  28   0.06472289
 49  11  -0.00132858
 49  16  -0.00118935
 49  19   0.01157035
 49  26  -0.00714962
 49  31   0.01180049
 49  34  -0.01495313
 49  36   0.05811518
 49  39  -0.00275605
 50  12   0.00100701
 50  17   0.00090228
 50  20   0.01847903
 50  27  -0.00362073
 50  32  -0.01264897
 50  37  -0.05657973
 51   9  -0.03795540
 51  29  -0.09674234
 51  40   0.03726981
 52  11   0.00191455
 52  16   0.02234006
 52  19  -0.01133696
 52  26   0.00271306
 52  31  -0.00552357
 52  34   0.01322253
 52  36   0.01089863
 52  39   0.00122726
 53  10   0.00992988
 53  15  -0.01069978
 53  25  -0.00656350
 53  30   0.00335693
 53  33  -0.01849630
 53  38   0.02063343
 53  41   0.02136866
 54  11   0.00509514
 54  16  -0.00847724
 54  19   0.00482354
 54  26   0.01797240
 54  31  -0.05006961
 54  34  -0.04859655
 54  36  -0.03016764
 54  39  -0.00040069
 55   9  -0.00904642
 55  29  -0.01090222
 55  40   0.04581342
